1.158000	 1.335632
1.159000	 1.335185
1.160000	 1.334737
1.161000	 1.334291
1.162000	 1.333845
1.163000	 1.333400
1.164000	 1.332956
1.165000	 1.332513
1.166000	 1.332070
1.167000	 1.331628
1.168000	 1.331187
1.169000	 1.330746
1.170000	 1.330307
1.171000	 1.329867
1.172000	 1.329429
1.173000	 1.328992
1.174000	 1.328555
1.175000	 1.328119
1.176000	 1.327683
1.177000	 1.327248
1.178000	 1.326814
1.179000	 1.326381
1.180000	 1.325949
1.181000	 1.325517
1.182000	 1.325086
1.183000	 1.324655
1.184000	 1.324226
1.185000	 1.323797
1.186000	 1.323368
1.187000	 1.322941
1.188000	 1.322514
1.189000	 1.322088
1.190000	 1.321662
1.191000	 1.321237
1.192000	 1.320813
1.193000	 1.320390
1.194000	 1.319967
1.195000	 1.319545
1.196000	 1.319124
1.197000	 1.318703
1.198000	 1.318283
1.199000	 1.317864
1.200000	 1.317446
1.201000	 1.317028
1.202000	 1.316611
1.203000	 1.316194
1.204000	 1.315778
1.205000	 1.315363
1.206000	 1.314949
1.207000	 1.314535
1.208000	 1.314122
1.209000	 1.313709
1.210000	 1.313297
1.211000	 1.312886
1.212000	 1.312476
1.213000	 1.312066
1.214000	 1.311657
1.215000	 1.311248
1.216000	 1.310841
1.217000	 1.310434
1.218000	 1.310027
1.219000	 1.309621
1.220000	 1.309216
1.221000	 1.308812
1.222000	 1.308408
1.223000	 1.308005
1.224000	 1.307602
1.225000	 1.307200
1.226000	 1.306799
1.227000	 1.306398
1.228000	 1.305998
1.229000	 1.305599
1.230000	 1.305200
1.231000	 1.304802
1.232000	 1.304405
1.233000	 1.304008
1.234000	 1.303612
1.235000	 1.303217
1.236000	 1.302822
1.237000	 1.302427
1.238000	 1.302034
1.239000	 1.301641
1.240000	 1.301249
1.241000	 1.300857
1.242000	 1.300466
1.243000	 1.300075
1.244000	 1.299686
1.245000	 1.299296
1.246000	 1.298908
1.247000	 1.298520
1.248000	 1.298133
1.249000	 1.297746
1.250000	 1.297360
1.251000	 1.296974
1.252000	 1.296590
1.253000	 1.296205
1.254000	 1.295822
1.255000	 1.295439
1.256000	 1.295056
1.257000	 1.294674
1.258000	 1.294293
1.259000	 1.293913
1.260000	 1.293533
1.261000	 1.293153
1.262000	 1.292774
1.263000	 1.292396
1.264000	 1.292019
1.265000	 1.291642
1.266000	 1.291265
1.267000	 1.290889
1.268000	 1.290514
1.269000	 1.290140
1.270000	 1.289766
1.271000	 1.289392
